444.33, 2.24, 638.67, 2.58, 112.11, 0.94, 1429.88, 1564524
444.41, 2.24, 638.63, 2.70, 111.18, 0.88, 1429.91, 1564525
444.48, 2.24, 638.60, 2.79, 110.29, 0.81, 1429.94, 1564525
444.56, 2.24, 638.57, 2.89, 109.45, 0.69, 1429.98, 1564525
444.65, 2.24, 638.53, 2.98, 108.63, 0.62, 1430.01, 1564525
444.73, 2.24, 638.50, 3.00, 107.80, 0.62, 1430.04, 1564525
444.78, 2.24, 638.48, 3.03, 107.28, 0.61, 1430.08, 1564525
444.89, 2.24, 638.44, 3.08, 106.30, 0.61, 1430.11, 1564525
444.98, 2.24, 638.41, 3.18, 105.68, 0.62, 1430.14, 1564525
445.03, 2.24, 638.39, 3.26, 105.34, 0.65, 1430.18, 1564525
445.14, 2.24, 638.36, 3.36, 104.74, 0.78, 1430.21, 1564525
445.20, 2.24, 638.34, 3.41, 104.48, 0.88, 1430.25, 1564525
445.31, 2.24, 638.30, 3.47, 104.00, 1.03, 1430.28, 1564525
445.37, 2.24, 638.29, 3.50, 103.78, 1.11, 1430.31, 1564525
445.45, 2.24, 638.26, 3.56, 103.44, 1.15, 1430.34, 1564525
445.54, 2.24, 638.24, 3.65, 103.15, 1.12, 1430.38, 1564525
445.62, 2.24, 638.21, 3.70, 102.84, 1.12, 1430.41, 1564525
445.71, 2.24, 638.19, 3.72, 102.51, 1.09, 1430.44, 1564525
445.79, 2.24, 638.16, 3.71, 102.19, 1.08, 1430.48, 1564525
445.88, 2.24, 638.14, 3.71, 101.90, 1.08, 1430.51, 1564525
445.96, 2.24, 638.12, 3.74, 101.62, 1.11, 1430.55, 1564525
446.05, 2.24, 638.09, 3.73, 101.37, 1.12, 1430.58, 1564525
446.13, 2.24, 638.07, 3.76, 101.12, 1.16, 1430.61, 1564525
446.22, 2.24, 638.05, 3.76, 100.86, 1.16, 1430.65, 1564525
446.30, 2.24, 638.03, 3.80, 100.63, 1.14, 1430.67, 1564525
446.39, 2.24, 638.00, 3.82, 100.39, 1.10, 1430.70, 1564525
446.47, 2.24, 637.98, 3.87, 100.18, 0.99, 1430.74, 1564525
446.56, 2.24, 637.96, 4.03, 99.95, 0.92, 1430.77, 1564525
446.64, 2.24, 637.94, 4.08, 99.66, 0.87, 1430.80, 1564525
446.73, 2.24, 637.92, 4.10, 99.38, 0.79, 1430.84, 1564525
446.82, 2.24, 637.90, 4.08, 99.14, 0.70, 1430.87, 1564525
446.87, 2.24, 637.89, 4.05, 98.99, 0.70, 1430.90, 1564525
446.96, 2.24, 637.87, 4.04, 98.82, 0.66, 1430.94, 1564526
447.05, 2.24, 637.85, 4.09, 98.68, 0.59, 1430.97, 1564526
447.13, 2.24, 637.83, 4.10, 98.57, 0.52, 1431.00, 1564526
447.22, 2.24, 637.81, 4.12, 98.51, 0.39, 1431.04, 1564526
447.31, 2.24, 637.79, 4.20, 98.50, 0.15, 1431.07, 1564526
447.39, 2.24, 637.77, 4.34, 98.60, 359.82, 1431.11, 1564526
447.48, 2.24, 637.75, 4.50, 98.90, 359.55, 1431.14, 1564526
447.57, 2.24, 637.73, 4.66, 99.38, 359.43, 1431.17, 1564526
447.65, 2.24, 637.71, 4.82, 99.92, 359.43, 1431.20, 1564526
447.77, 2.24, 637.68, 4.99, 100.45, 359.43, 1431.23, 1564526
447.82, 2.24, 637.67, 5.10, 100.96, 359.43, 1431.27, 1564526
447.94, 2.24, 637.64, 5.22, 101.44, 359.44, 1431.30, 1564526
447.99, 2.24, 637.62, 5.29, 101.83, 359.44, 1431.34, 1564526
448.08, 2.24, 637.60, 5.32, 102.16, 359.42, 1431.37, 1564526
448.16, 2.24, 637.57, 5.34, 102.44, 359.44, 1431.41, 1564526
448.25, 2.24, 637.55, 5.38, 102.70, 359.47, 1431.44, 1564526
448.36, 2.24, 637.51, 5.40, 102.89, 359.48, 1431.46, 1564526
448.42, 2.24, 637.49, 5.42, 103.02, 359.51, 1431.51, 1564526
448.50, 2.24, 637.47, 5.47, 103.14, 359.42, 1431.54, 1564526
448.61, 2.24, 637.44, 5.49, 103.20, 359.41, 1431.56, 1564526
448.70, 2.24, 637.41, 5.47, 103.26, 359.38, 1431.60, 1564526
448.78, 2.24, 637.38, 5.47, 103.34, 359.35, 1431.63, 1564526
448.84, 2.24, 637.37, 5.45, 103.41, 359.36, 1431.67, 1564526
448.92, 2.24, 637.34, 5.44, 103.43, 359.37, 1431.70, 1564526
449.04, 2.24, 637.31, 5.39, 103.41, 359.32, 1431.73, 1564526
449.09, 2.24, 637.29, 5.36, 103.29, 359.26, 1431.75, 1564526
449.18, 2.24, 637.26, 5.22, 102.73, 359.12, 1431.78, 1564526
449.26, 2.24, 637.24, 5.17, 102.04, 358.91, 1431.82, 1564526
449.35, 2.24, 637.22, 5.13, 101.34, 358.74, 1431.85, 1564526
449.43, 2.24, 637.20, 5.09, 100.63, 358.68, 1431.89, 1564526
449.52, 2.24, 637.18, 5.10, 99.95, 358.68, 1431.92, 1564527
449.60, 2.24, 637.16, 5.11, 99.30, 358.70, 1431.95, 1564527
449.69, 2.24, 637.14, 5.15, 98.64, 358.79, 1431.99, 1564527
449.78, 2.24, 637.12, 5.16, 97.99, 358.84, 1432.02, 1564527
449.86, 2.24, 637.10, 5.17, 97.36, 358.91, 1432.05, 1564527
449.95, 2.24, 637.09, 5.20, 96.60, 359.07, 1432.09, 1564527
450.04, 2.24, 637.08, 5.19, 95.80, 359.16, 1432.12, 1564527
450.12, 2.24, 637.06, 5.15, 94.91, 359.29, 1432.16, 1564527
450.21, 2.24, 637.05, 5.12, 93.79, 359.45, 1432.19, 1564527
450.30, 2.24, 637.05, 5.04, 92.41, 359.54, 1432.22, 1564527
450.39, 2.24, 637.04, 4.97, 90.68, 359.56, 1432.26, 1564527
450.47, 2.24, 637.04, 4.94, 88.74, 359.57, 1432.29, 1564527
450.56, 2.24, 637.04, 4.92, 86.39, 359.59, 1432.32, 1564527
450.62, 2.24, 637.04, 4.96, 84.65, 359.58, 1432.36, 1564527
450.71, 2.24, 637.05, 5.15, 81.74, 359.80, 1432.39, 1564527
450.79, 2.24, 637.07, 5.31, 78.39, 359.99, 1432.42, 1564527
450.88, 2.24, 637.09, 5.35, 74.83, 0.15, 1432.46, 1564527
450.96, 2.24, 637.11, 5.29, 70.73, 0.25, 1432.49, 1564527
451.04, 2.24, 637.14, 5.26, 66.35, 0.35, 1432.52, 1564527
451.12, 2.24, 637.18, 5.25, 61.58, 0.47, 1432.56, 1564527
451.20, 2.24, 637.23, 5.29, 56.45, 0.56, 1432.59, 1564527
451.27, 2.24, 637.28, 5.15, 51.35, 0.72, 1432.62, 1564527
451.35, 2.24, 637.36, 5.01, 44.42, 1.04, 1432.65, 1564527
451.41, 2.24, 637.43, 4.89, 38.68, 1.38, 1432.69, 1564527
451.45, 2.24, 637.50, 4.87, 34.72, 1.53, 1432.71, 1564527
451.47, 2.24, 637.54, 4.87, 30.71, 1.54, 1432.75, 1564527
451.49, 2.24, 637.62, 4.95, 20.73, 1.66, 1432.77, 1564527
451.50, 2.24, 637.66, 4.89, 17.02, 1.61, 1432.82, 1564527
451.50, 2.24, 637.70, 4.89, 10.84, 1.37, 1432.84, 1564527
451.50, 2.24, 637.73, 5.06, 8.40, 1.44, 1432.86, 1564527
451.50, 2.24, 637.76, 5.42, 5.08, 1.61, 1432.91, 1564528
451.50, 2.23, 637.77, 5.74, 3.95, 1.76, 1432.93, 1564528
451.50, 2.23, 637.77, 6.13, 2.59, 2.01, 1432.97, 1564528
451.50, 2.23, 637.77, 6.30, 2.21, 2.06, 1433.02, 1564528
451.50, 2.23, 637.77, 6.57, 2.15, 2.15, 1433.04, 1564528
451.50, 2.23, 637.77, 6.68, 1.87, 2.23, 1433.07, 1564528
451.50, 2.23, 637.77, 6.71, 1.55, 2.32, 1433.11, 1564528
451.50, 2.23, 637.77, 6.71, 1.53, 2.21, 1433.13, 1564528
451.50, 2.23, 637.77, 6.66, 1.67, 2.25, 1433.17, 1564528
451.50, 2.23, 637.77, 6.61, 1.73, 2.27, 1433.21, 1564528
451.50, 2.24, 637.77, 6.53, 1.85, 2.24, 1433.24, 1564528
451.49, 2.24, 637.88, 6.33, 1.97, 2.12, 1433.25, 1564528
451.48, 2.24, 637.99, 5.95, 2.34, 2.18, 1433.31, 1564528
451.48, 2.24, 638.10, 5.67, 2.60, 2.22, 1433.33, 1564528
451.47, 2.24, 638.21, 5.41, 3.01, 2.14, 1433.37, 1564528
451.47, 2.24, 638.32, 4.97, 3.72, 1.96, 1433.41, 1564528
451.48, 2.24, 638.43, 4.28, 4.84, 1.81, 1433.44, 1564528
451.50, 2.24, 638.53, 3.80, 5.80, 1.64, 1433.46, 1564528
451.54, 2.24, 638.63, 3.06, 7.27, 1.39, 1433.51, 1564528
451.58, 2.24, 638.73, 2.64, 8.01, 1.29, 1433.53, 1564528
451.63, 2.24, 638.83, 2.11, 9.27, 1.11, 1433.58, 1564528
451.69, 2.24, 638.92, 1.80, 10.14, 0.96, 1433.61, 1564528
451.75, 2.24, 639.02, 1.41, 11.60, 0.72, 1433.63, 1564528
451.82, 2.24, 639.11, 1.10, 13.85, 0.36, 1433.67, 1564528
451.86, 2.24, 639.17, 1.01, 15.29, 0.19, 1433.71, 1564528
451.96, 2.24, 639.29, 0.96, 18.73, 359.90, 1433.73, 1564528
452.01, 2.24, 639.34, 0.92, 20.71, 359.82, 1433.78, 1564528
452.13, 2.24, 639.44, 0.81, 24.95, 359.85, 1433.80, 1564528
452.20, 2.24, 639.48, 0.79, 27.16, 359.91, 1433.85, 1564528
452.33, 2.24, 639.56, 1.00, 31.67, 359.94, 1433.87, 1564528
452.40, 2.24, 639.59, 1.22, 34.06, 359.81, 1433.91, 1564529
452.54, 2.24, 639.65, 1.74, 39.16, 359.44, 1433.94, 1564529
452.62, 2.24, 639.67, 2.10, 41.78, 359.31, 1433.96, 1564529
452.73, 2.24, 639.68, 2.70, 47.25, 359.14, 1434.00, 1564529
452.85, 2.24, 639.69, 2.87, 49.95, 359.18, 1434.02, 1564529
452.97, 2.24, 639.67, 3.24, 55.29, 359.47, 1434.07, 1564529
453.08, 2.24, 639.65, 3.26, 56.63, 359.52, 1434.09, 1564529
453.19, 2.24, 639.61, 3.42, 60.58, 359.62, 1434.13, 1564529
453.30, 2.24, 639.56, 3.52, 64.65, 359.55, 1434.17, 1564529
453.40, 2.24, 639.51, 3.61, 68.72, 359.38, 1434.20, 1564529
453.50, 2.24, 639.44, 3.67, 72.61, 359.10, 1434.23, 1564529
453.59, 2.24, 639.37, 3.71, 76.10, 358.76, 1434.27, 1564529
453.68, 2.24, 639.30, 3.79, 79.28, 358.57, 1434.30, 1564529
453.77, 2.24, 639.22, 3.86, 82.06, 358.67, 1434.33, 1564529
453.85, 2.24, 639.15, 3.94, 84.35, 359.06, 1434.37, 1564529
453.93, 2.24, 639.06, 4.01, 86.30, 359.39, 1434.40, 1564529
454.01, 2.24, 638.98, 4.05, 87.68, 359.61, 1434.43, 1564529
454.08, 2.24, 638.90, 4.17, 88.59, 359.71, 1434.47, 1564529
454.13, 2.24, 638.84, 4.30, 89.02, 359.71, 1434.50, 1564529
454.20, 2.24, 638.75, 4.41, 89.39, 359.74, 1434.54, 1564529
454.28, 2.24, 638.67, 4.52, 89.47, 359.87, 1434.57, 1564529
454.35, 2.24, 638.58, 4.60, 89.31, 359.96, 1434.60, 1564529
454.43, 2.24, 638.50, 4.58, 88.99, 0.06, 1434.64, 1564529
454.50, 2.24, 638.42, 4.60, 88.51, 0.23, 1434.67, 1564529
454.58, 2.24, 638.34, 4.70, 87.84, 0.49, 1434.70, 1564529
454.66, 2.24, 638.26, 4.80, 87.00, 0.79, 1434.74, 1564529
454.74, 2.24, 638.19, 4.89, 85.80, 1.16, 1434.77, 1564529
454.83, 2.24, 638.13, 5.04, 84.29, 1.25, 1434.80, 1564529
454.92, 2.24, 638.08, 5.08, 82.75, 1.30, 1434.84, 1564529
455.02, 2.24, 638.04, 5.10, 81.18, 1.39, 1434.87, 1564529
455.12, 2.24, 638.01, 5.19, 79.65, 1.41, 1434.90, 1564529
455.22, 2.24, 637.99, 5.31, 78.22, 1.35, 1434.93, 1564530
455.33, 2.24, 637.97, 5.33, 76.80, 1.36, 1434.97, 1564530
455.43, 2.24, 637.96, 5.30, 75.21, 1.23, 1435.00, 1564530
455.54, 2.24, 637.95, 5.38, 73.78, 0.82, 1435.04, 1564530
455.64, 2.24, 637.95, 5.41, 72.46, 0.51, 1435.06, 1564530
455.74, 2.24, 637.96, 5.39, 71.29, 0.31, 1435.09, 1564530
455.84, 2.24, 637.97, 5.39, 70.30, 0.20, 1435.13, 1564530
455.94, 2.24, 637.98, 5.31, 69.43, 0.30, 1435.16, 1564530
456.04, 2.24, 637.99, 5.19, 68.63, 0.47, 1435.19, 1564530
456.14, 2.24, 638.00, 5.08, 67.90, 0.51, 1435.23, 1564530
456.25, 2.24, 638.01, 4.96, 67.24, 0.45, 1435.26, 1564530
456.31, 2.24, 638.02, 4.85, 66.85, 0.40, 1435.30, 1564530
456.41, 2.24, 638.04, 4.64, 66.38, 0.34, 1435.33, 1564530
456.51, 2.24, 638.05, 4.45, 66.02, 0.35, 1435.36, 1564530
456.65, 2.24, 638.07, 4.25, 65.89, 0.36, 1435.38, 1564530
456.71, 2.24, 638.08, 3.99, 66.00, 0.39, 1435.43, 1564530
456.82, 2.24, 638.10, 3.73, 66.36, 0.45, 1435.46, 1564530
456.92, 2.24, 638.11, 3.39, 66.91, 0.60, 1435.50, 1564530
457.02, 2.24, 638.12, 3.10, 67.56, 0.83, 1435.53, 1564530
457.15, 2.24, 638.14, 2.90, 68.09, 1.15, 1435.55, 1564530
457.22, 2.24, 638.15, 2.82, 68.31, 1.36, 1435.60, 1564530
457.35, 2.24, 638.16, 2.83, 68.35, 1.55, 1435.62, 1564530
457.46, 2.24, 638.17, 2.92, 68.28, 1.73, 1435.65, 1564530
457.56, 2.24, 638.19, 3.00, 68.19, 1.81, 1435.69, 1564530
457.66, 2.24, 638.20, 3.01, 68.01, 2.08, 1435.72, 1564530
457.73, 2.24, 638.21, 2.96, 67.91, 2.16, 1435.76, 1564530
457.86, 2.24, 638.24, 2.90, 67.26, 2.04, 1435.79, 1564530
457.96, 2.24, 638.26, 2.99, 66.81, 1.83, 1435.82, 1564530
458.06, 2.24, 638.29, 3.31, 66.28, 1.80, 1435.85, 1564530
458.16, 2.24, 638.32, 3.57, 65.75, 1.78, 1435.89, 1564530
458.26, 2.24, 638.34, 3.79, 65.31, 1.73, 1435.92, 1564531
458.32, 2.24, 638.36, 3.96, 65.07, 1.76, 1435.95, 1564531
458.42, 2.24, 638.39, 4.24, 64.77, 1.82, 1435.99, 1564531
458.52, 2.24, 638.42, 4.52, 64.55, 1.86, 1436.02, 1564531
458.62, 2.24, 638.45, 4.78, 64.50, 1.94, 1436.05, 1564531
458.71, 2.24, 638.48, 5.06, 64.60, 2.08, 1436.09, 1564531
458.81, 2.24, 638.51, 5.30, 64.78, 2.26, 1436.12, 1564531
458.91, 2.24, 638.53, 5.41, 65.03, 2.43, 1436.14, 1564531
459.01, 2.24, 638.56, 5.47, 65.39, 2.67, 1436.18, 1564531
459.11, 2.24, 638.59, 5.55, 65.88, 2.85, 1436.21, 1564531
459.20, 2.24, 638.61, 5.58, 66.49, 2.97, 1436.24, 1564531
459.30, 2.24, 638.63, 5.58, 67.21, 3.19, 1436.28, 1564531
459.40, 2.24, 638.66, 5.52, 68.00, 3.45, 1436.31, 1564531
459.50, 2.24, 638.67, 5.13, 68.99, 3.86, 1436.34, 1564531
459.60, 2.24, 638.69, 4.72, 70.12, 4.60, 1436.38, 1564531
459.70, 2.24, 638.71, 4.36, 71.47, 5.35, 1436.41, 1564531
459.80, 2.24, 638.72, 3.97, 73.09, 6.04, 1436.44, 1564531
459.90, 2.24, 638.73, 3.51, 74.66, 6.70, 1436.48, 1564531
460.00, 2.24, 638.74, 3.05, 76.33, 7.27, 1436.51, 1564531
460.10, 2.24, 638.74, 2.66, 77.91, 7.76, 1436.54, 1564531
460.20, 2.24, 638.74, 2.34, 79.26, 8.19, 1436.58, 1564531
460.30, 2.24, 638.74, 2.03, 80.30, 8.50, 1436.61, 1564531
460.40, 2.24, 638.74, 1.68, 81.14, 8.59, 1436.65, 1564531
460.46, 2.24, 638.74, 1.36, 81.61, 8.49, 1436.68, 1564531
460.56, 2.24, 638.73, 1.16, 82.23, 8.38, 1436.71, 1564531
460.66, 2.24, 638.73, 1.09, 82.62, 8.27, 1436.75, 1564531
460.76, 2.24, 638.73, 1.01, 82.86, 8.17, 1436.78, 1564531
460.86, 2.24, 638.72, 1.03, 83.00, 8.05, 1436.81, 1564531
460.96, 2.24, 638.72, 1.08, 82.95, 8.05, 1436.85, 1564531
461.07, 2.24, 638.71, 1.06, 82.80, 8.00, 1436.88, 1564531
461.17, 2.24, 638.71, 1.07, 82.60, 7.95, 1436.91, 1564532
461.27, 2.24, 638.70, 1.09, 82.33, 7.89, 1436.95, 1564532
461.37, 2.24, 638.70, 1.22, 81.96, 7.80, 1436.98, 1564532
461.47, 2.24, 638.70, 1.38, 81.45, 7.62, 1437.01, 1564532
461.57, 2.24, 638.70, 1.58, 80.84, 7.34, 1437.05, 1564532
461.67, 2.24, 638.70, 1.80, 80.13, 7.11, 1437.08, 1564532
461.77, 2.24, 638.70, 2.03, 79.28, 6.94, 1437.12, 1564532
461.87, 2.24, 638.70, 2.26, 78.26, 6.71, 1437.15, 1564532
461.97, 2.24, 638.71, 2.48, 77.19, 6.20, 1437.18, 1564532
462.07, 2.24, 638.71, 2.67, 76.11, 5.57, 1437.22, 1564532
462.17, 2.24, 638.72, 2.82, 74.92, 5.02, 1437.25, 1564532
462.27, 2.24, 638.73, 2.94, 73.62, 4.45, 1437.27, 1564532
462.37, 2.24, 638.75, 3.01, 72.15, 3.96, 1437.31, 1564532
462.46, 2.24, 638.76, 3.13, 70.45, 3.57, 1437.34, 1564532
462.53, 2.24, 638.78, 3.30, 69.16, 3.28, 1437.37, 1564532
462.63, 2.24, 638.80, 3.71, 67.08, 2.91, 1437.41, 1564532
462.72, 2.24, 638.83, 4.04, 64.99, 2.56, 1437.44, 1564532
462.82, 2.24, 638.86, 4.15, 62.86, 2.32, 1437.47, 1564532
462.94, 2.24, 638.90, 4.24, 60.81, 2.17, 1437.49, 1564532
463.01, 2.24, 638.93, 4.35, 58.88, 2.07, 1437.54, 1564532
463.10, 2.24, 638.96, 4.46, 56.98, 2.06, 1437.57, 1564532
463.22, 2.24, 639.02, 4.58, 55.18, 1.93, 1437.60, 1564532
463.31, 2.24, 639.07, 4.68, 53.59, 1.78, 1437.63, 1564532
463.40, 2.24, 639.11, 4.80, 52.15, 1.73, 1437.66, 1564532
463.48, 2.24, 639.16, 4.88, 50.86, 1.73, 1437.70, 1564532
463.57, 2.24, 639.21, 4.92, 49.70, 1.78, 1437.73, 1564532
463.65, 2.24, 639.26, 4.97, 48.70, 1.91, 1437.75, 1564532
463.74, 2.24, 639.32, 4.97, 47.52, 2.05, 1437.79, 1564532
463.82, 2.24, 639.37, 4.78, 46.53, 2.25, 1437.83, 1564532
463.90, 2.24, 639.43, 4.73, 46.07, 2.32, 1437.85, 1564532
463.98, 2.24, 639.49, 4.72, 45.19, 2.34, 1437.90, 1564533
464.06, 2.24, 639.54, 4.82, 44.76, 2.35, 1437.92, 1564533
464.14, 2.24, 639.60, 4.96, 43.96, 2.31, 1437.97, 1564533
464.22, 2.24, 639.66, 4.99, 43.61, 2.35, 1437.99, 1564533
464.28, 2.24, 639.70, 4.98, 43.33, 2.38, 1438.03, 1564533
464.38, 2.24, 639.78, 4.85, 42.95, 2.46, 1438.06, 1564533
464.44, 2.24, 639.82, 4.84, 42.75, 2.53, 1438.10, 1564533
464.54, 2.24, 639.91, 4.94, 42.34, 2.73, 1438.12, 1564533
464.59, 2.24, 639.95, 5.00, 42.07, 2.79, 1438.17, 1564533
464.70, 2.24, 640.03, 4.95, 41.57, 2.69, 1438.19, 1564533
464.75, 2.24, 640.07, 5.01, 41.31, 2.61, 1438.23, 1564533
464.85, 2.24, 640.15, 5.24, 40.83, 2.46, 1438.26, 1564533
464.91, 2.24, 640.20, 5.30, 40.55, 2.43, 1438.30, 1564533
465.01, 2.24, 640.28, 5.33, 40.07, 2.45, 1438.32, 1564533
465.06, 2.24, 640.32, 5.29, 39.58, 2.42, 1438.35, 1564533
465.13, 2.24, 640.39, 5.06, 38.93, 2.32, 1438.39, 1564533
465.21, 2.24, 640.45, 5.00, 38.59, 2.27, 1438.41, 1564533
465.28, 2.24, 640.52, 5.02, 37.90, 2.06, 1438.46, 1564533
465.36, 2.24, 640.59, 5.04, 37.56, 1.98, 1438.48, 1564533
465.43, 2.24, 640.65, 5.11, 36.89, 1.74, 1438.53, 1564533
465.50, 2.24, 640.72, 5.18, 36.57, 1.59, 1438.55, 1564533
465.55, 2.24, 640.77, 5.30, 36.26, 1.48, 1438.60, 1564533
465.65, 2.24, 640.86, 5.56, 35.57, 1.35, 1438.62, 1564533
465.69, 2.24, 640.91, 5.65, 35.20, 1.29, 1438.66, 1564533
465.79, 2.24, 641.00, 5.62, 34.40, 1.18, 1438.68, 1564533
465.83, 2.24, 641.05, 5.49, 34.00, 1.13, 1438.73, 1564533
465.92, 2.24, 641.14, 5.20, 33.25, 1.13, 1438.75, 1564533
465.97, 2.24, 641.19, 5.09, 32.86, 1.16, 1438.79, 1564533
466.06, 2.24, 641.29, 4.90, 32.10, 1.20, 1438.82, 1564533
466.10, 2.24, 641.34, 4.77, 31.76, 1.19, 1438.86, 1564533
466.19, 2.24, 641.43, 4.43, 31.15, 1.12, 1438.88, 1564533
466.25, 2.24, 641.51, 4.32, 30.91, 1.03, 1438.91, 1564534
466.32, 2.24, 641.59, 4.12, 30.53, 0.90, 1438.95, 1564534
466.36, 2.24, 641.64, 4.01, 30.39, 0.85, 1439.00, 1564534
466.45, 2.24, 641.74, 3.67, 30.24, 0.83, 1439.02, 1564534
466.52, 2.24, 641.82, 3.54, 30.24, 0.85, 1439.04, 1564534
466.58, 2.24, 641.90, 3.45, 30.32, 0.96, 1439.08, 1564534
466.65, 2.24, 641.98, 3.39, 30.44, 0.87, 1439.11, 1564534
466.72, 2.24, 642.05, 3.42, 30.82, 0.68, 1439.15, 1564534
466.79, 2.24, 642.12, 3.52, 31.02, 0.64, 1439.17, 1564534
466.88, 2.24, 642.18, 3.78, 31.54, 0.52, 1439.22, 1564534
466.97, 2.24, 642.23, 3.91, 31.79, 0.51, 1439.24, 1564534
467.07, 2.24, 642.28, 4.15, 32.30, 0.43, 1439.28, 1564534
467.17, 2.24, 642.33, 4.20, 32.57, 0.42, 1439.31, 1564534
467.26, 2.24, 642.38, 4.22, 33.02, 0.47, 1439.35, 1564534
467.33, 2.24, 642.41, 4.21, 33.20, 0.55, 1439.39, 1564534
467.46, 2.24, 642.47, 4.18, 33.46, 0.64, 1439.42, 1564534
467.52, 2.24, 642.50, 4.10, 33.54, 0.63, 1439.44, 1564534
467.62, 2.24, 642.55, 4.00, 33.58, 0.61, 1439.46, 1564534
467.72, 2.24, 642.60, 3.85, 33.55, 0.56, 1439.51, 1564534
467.82, 2.24, 642.64, 3.79, 33.50, 0.51, 1439.53, 1564534
467.91, 2.24, 642.69, 3.66, 33.33, 0.42, 1439.58, 1564534
468.01, 2.24, 642.74, 3.65, 33.22, 0.41, 1439.60, 1564534
468.11, 2.24, 642.79, 3.74, 32.93, 0.56, 1439.64, 1564534
468.17, 2.24, 642.82, 3.84, 32.77, 0.60, 1439.68, 1564534
468.30, 2.24, 642.89, 3.99, 32.47, 0.62, 1439.71, 1564534
468.40, 2.24, 642.94, 4.02, 32.31, 0.70, 1439.73, 1564534
468.49, 2.24, 642.99, 4.20, 31.94, 0.80, 1439.78, 1564534
468.59, 2.24, 643.04, 4.32, 31.72, 0.80, 1439.80, 1564534
468.69, 2.24, 643.09, 4.46, 31.15, 0.84, 1439.84, 1564534
468.78, 2.24, 643.14, 4.43, 30.91, 0.86, 1439.86, 1564534
468.88, 2.24, 643.20, 4.23, 30.41, 0.88, 1439.91, 1564535
468.97, 2.24, 643.25, 4.20, 30.17, 0.86, 1439.93, 1564535
469.06, 2.24, 643.30, 4.23, 29.77, 0.89, 1439.98, 1564535
469.16, 2.24, 643.36, 4.29, 29.64, 0.91, 1440.00, 1564535
469.22, 2.24, 643.39, 4.37, 29.56, 0.88, 1440.05, 1564535
469.35, 2.24, 643.47, 4.58, 29.51, 0.92, 1440.07, 1564535
469.41, 2.24, 643.50, 4.70, 29.53, 0.93, 1440.11, 1564535
469.53, 2.24, 643.58, 4.82, 29.67, 0.93, 1440.13, 1564535
469.59, 2.24, 643.62, 4.86, 29.74, 0.90, 1440.18, 1564535
469.71, 2.24, 643.70, 5.01, 29.93, 0.96, 1440.20, 1564535
469.77, 2.24, 643.74, 5.09, 29.97, 1.09, 1440.25, 1564535
469.89, 2.24, 643.82, 5.07, 30.03, 1.13, 1440.27, 1564535
469.95, 2.24, 643.86, 5.09, 30.03, 1.14, 1440.31, 1564535
470.07, 2.24, 643.94, 5.09, 30.00, 1.26, 1440.33, 1564535
470.13, 2.24, 643.98, 5.08, 29.98, 1.29, 1440.38, 1564535
470.24, 2.24, 644.07, 5.12, 29.93, 1.45, 1440.40, 1564535
470.29, 2.24, 644.11, 5.11, 29.90, 1.50, 1440.45, 1564535
470.40, 2.24, 644.20, 5.14, 29.87, 1.63, 1440.47, 1564535
470.48, 2.24, 644.27, 5.17, 29.86, 1.65, 1440.49, 1564535
470.56, 2.24, 644.33, 5.17, 29.81, 1.82, 1440.54, 1564535
470.62, 2.24, 644.38, 5.14, 29.75, 1.86, 1440.56, 1564535
470.70, 2.24, 644.44, 5.10, 29.59, 1.91, 1440.60, 1564535
470.78, 2.24, 644.51, 5.08, 29.49, 1.93, 1440.63, 1564535
470.87, 2.24, 644.58, 5.10, 29.24, 1.95, 1440.67, 1564535
470.95, 2.24, 644.64, 5.11, 29.10, 1.94, 1440.69, 1564535
471.03, 2.24, 644.71, 5.15, 28.83, 1.98, 1440.74, 1564535
471.11, 2.24, 644.78, 5.17, 28.68, 1.99, 1440.76, 1564535
471.19, 2.24, 644.85, 5.22, 28.35, 2.10, 1440.80, 1564535
471.27, 2.24, 644.92, 5.24, 28.18, 2.11, 1440.83, 1564535
471.35, 2.24, 644.99, 5.25, 28.03, 2.07, 1440.85, 1564535
471.43, 2.24, 645.06, 5.31, 27.72, 2.10, 1440.89, 1564536
471.51, 2.24, 645.12, 5.32, 27.56, 2.11, 1440.92, 1564536
471.59, 2.24, 645.19, 5.29, 27.25, 2.14, 1440.96, 1564536
471.64, 2.24, 645.24, 5.31, 27.05, 2.15, 1441.01, 1564536
471.75, 2.24, 645.34, 5.39, 26.72, 2.14, 1441.03, 1564536
471.80, 2.24, 645.38, 5.40, 26.54, 2.13, 1441.07, 1564536
471.91, 2.24, 645.48, 5.43, 26.26, 2.13, 1441.10, 1564536
471.96, 2.24, 645.53, 5.48, 26.11, 2.13, 1441.14, 1564536
472.06, 2.24, 645.62, 5.57, 25.87, 2.18, 1441.16, 1564536
472.11, 2.24, 645.67, 5.57, 25.79, 2.22, 1441.21, 1564536
472.22, 2.24, 645.77, 5.62, 25.72, 2.25, 1441.23, 1564536
472.30, 2.24, 645.84, 5.59, 25.73, 2.30, 1441.25, 1564536
472.37, 2.24, 645.91, 5.39, 25.78, 2.54, 1441.30, 1564536
472.42, 2.24, 645.96, 5.32, 25.82, 2.65, 1441.34, 1564536
472.53, 2.24, 646.05, 5.27, 25.78, 2.80, 1441.36, 1564536
472.58, 2.24, 646.10, 5.26, 25.73, 2.82, 1441.41, 1564536
